t,value
1663352924,37328176
1663352925,37653912
1663352926,37781896
1663352927,37900016
1663352928,37965592
1663352929,38677216
1663352930,43175456
1663352931,47388040
1663352932,54204136
1663352933,58630736
1663352934,62755368
1663352935,67826008
1663352936,74507160
1663352937,76063664
1663352938,76374680
1663352939,76599520
1663352940,76885984
1663352941,77775256
1663352942,82661504
1663352943,84887904
1663352944,84718408
1663352945,85095056
1663352946,86084168
1663352947,86949096
1663352948,87175464
1663352949,87136096
1663352950,87158840
1663352951,87247656
1663352952,87253536
1663352953,88779808
1663352954,90294984
1663352955,90841864
1663352956,91173448
1663352957,91192584
1663352958,91671080
1663352959,91720552
1663352960,92436808
1663352961,93060384
1663352962,93706904
1663352963,93431344
1663352964,94807528
1663352965,95794688
1663352966,95827888
1663352967,95769128
1663352968,95915968
1663352969,95886816
1663352970,96429856
1663352971,96461192
1663352972,96903944
1663352972,96941448
