t,value
1663422687,37536032
1663422688,37677440
1663422689,37865984
1663422690,38381088
1663422691,48078608
1663422692,61930024
1663422693,73531320
1663422694,76891760
1663422695,77700952
1663422696,82464792
1663422697,85287048
1663422698,85935008
1663422699,88288496
1663422700,88505808
1663422701,88835672
1663422702,88982000
1663422703,91844360
1663422704,93057736
1663422705,93707816
1663422706,93923440
1663422707,94856408
1663422708,95304304
1663422709,95795808
1663422710,96860136
1663422711,97986856
1663422712,98098944
1663422713,99102088
1663422714,99556160
1663422715,99381880
1663422716,99714512
1663422716,100032480
