t,value
1663371155,37425440
1663371156,37598656
1663371157,37723304
1663371158,37844904
1663371159,40828328
1663371160,48672624
1663371161,61024888
1663371162,70595296
1663371163,75372928
1663371164,76050736
1663371165,76125448
1663371166,77693304
1663371167,80768656
1663371168,80952384
1663371169,81016112
1663371170,81044432
1663371171,81980216
1663371172,84512368
1663371173,84546848
1663371174,84743048
1663371175,85732272
1663371176,87081464
1663371177,87611312
1663371178,89037456
1663371179,90126656
1663371180,89878880
1663371181,89956120
1663371182,90748304
1663371183,90896984
1663371184,91649352
