t,value
1663377836,37551184
1663377837,37758392
1663377838,37889544
1663377839,37981096
1663377840,49516080
1663377841,63383536
1663377842,76355272
1663377843,76030088
1663377844,76382328
1663377845,76464088
1663377846,76744888
1663377847,79744072
1663377848,81456256
1663377849,81534152
1663377850,81894144
1663377851,81916600
1663377852,82622208
1663377853,82803608
1663377854,83059776
1663377855,83159360
1663377856,83218912
1663377857,83298976
1663377858,83302464
1663377859,83561000
1663377860,82675144
