t,value
1663372556,37372152
1663372557,37543728
1663372558,37696568
1663372559,37795304
1663372560,47627968
1663372561,60628592
1663372562,72184296
1663372563,75586304
1663372564,76010160
1663372565,83303824
1663372566,84802936
1663372567,86409056
1663372568,87688488
1663372569,87255344
1663372570,87563576
1663372571,88493816
1663372572,90580288
1663372573,92071400
1663372574,92770896
1663372575,93604392
1663372576,95052416
1663372577,95475944
1663372578,95657440
1663372579,95718944
1663372580,96663816
1663372581,97511872
1663372582,97789520
1663372582,98119792
