t,value
1663359982,37272728
1663359983,37443160
1663359984,37523360
1663359985,37624384
1663359986,37722168
1663359987,37771888
1663359988,37791696
1663359989,37863976
1663359990,37910896
1663359991,37934040
1663359992,37960376
1663359993,37978048
1663359994,38041424
1663359995,38614256
1663359996,46086800
1663359997,54912120
1663359998,67362928
1663359999,79108496
1663360000,83412208
1663360001,84502648
1663360002,85598736
1663360003,85788128
1663360004,85794656
1663360005,88152840
1663360006,90393472
1663360007,91398600
1663360008,92270808
1663360009,93186192
1663360010,93951752
1663360011,93301424
1663360012,93822568
1663360013,93916960
1663360014,95385896
1663360015,95944616
1663360016,96152984
