t,value
1663362355,37515080
1663362356,37711664
1663362357,37822424
1663362358,37880936
1663362359,37980752
1663362360,38045008
1663362361,38085992
1663362362,38148040
1663362363,38182136
1663362364,39009352
1663362365,47834720
1663362366,61404960
1663362367,74104912
1663362368,83187984
1663362369,85022960
1663362370,85034024
1663362371,84730424
1663362372,84531336
1663362373,86242152
1663362374,89514456
1663362375,91336280
1663362376,91494520
1663362377,93917024
1663362378,94086376
1663362379,94360848
1663362380,96352072
1663362381,96726048
