t,value
1663356699,37331600
1663356700,37499296
1663356701,37590096
1663356702,37683432
1663356703,46260648
1663356704,59195376
1663356705,69792392
1663356706,76338840
1663356707,76712816
1663356708,82136720
1663356709,85057384
1663356710,85522288
1663356711,87778472
1663356712,88011400
1663356713,87401432
1663356714,87595912
1663356715,87634544
1663356716,87733824
1663356717,90939744
1663356718,91037832
1663356719,92271944
1663356720,93613984
1663356721,93874896
1663356722,94879392
1663356723,94896280
1663356724,96052696
1663356725,97500952
1663356726,97655680
1663356727,98513872
1663356728,99039264
1663356729,98957216
1663356730,99709568
1663356731,100345712
1663356732,100751832
1663356732,100784984
