t,value
1663354732,37408160
1663354733,37598592
1663354734,37712904
1663354735,37823296
1663354736,38882312
1663354737,47413376
1663354738,59974776
1663354739,69309272
1663354740,76002128
1663354741,76577464
1663354742,76145240
1663354743,76407432
1663354744,83512296
1663354745,84220592
1663354746,85665992
1663354747,87350856
1663354748,87540528
1663354749,87660464
1663354750,87688752
1663354751,89859728
1663354752,90670408
1663354753,91394192
1663354754,92964480
1663354755,93257480
1663354756,93356384
1663354757,95090592
1663354758,95699072
1663354759,95143672
1663354760,96235448
1663354761,97048000
1663354762,97094168
1663354763,98079672
1663354764,98142336
1663354765,99282672
1663354766,99434800
1663354766,99029400
