t,value
1663354619,37189216
1663354620,37352544
1663354621,37509544
1663354622,37575688
1663354623,41984816
1663354624,53112000
1663354625,62045664
1663354626,72362136
1663354627,75561104
1663354628,76139088
1663354629,79705712
1663354630,84678224
1663354631,86120208
1663354632,88009840
1663354633,87788616
1663354634,87937000
1663354635,87915632
1663354636,90817776
1663354637,92058504
1663354638,93478272
1663354639,93984504
1663354640,95105752
1663354641,95966032
1663354642,96062592
1663354643,96981928
1663354644,97436768
1663354645,97495080
1663354646,98852904
1663354647,99752280
1663354647,99607448
