t,value
1663369489,37267952
1663369490,37421656
1663369491,37528120
1663369492,37605744
1663369493,44154160
1663369494,54446192
1663369495,62086272
1663369496,71863680
1663369497,75725320
1663369498,75198184
1663369499,75767880
1663369500,75776224
1663369501,75788416
1663369502,75856336
1663369503,80788616
1663369504,81972816
1663369505,82248464
1663369506,84432376
1663369507,84693616
1663369508,84738048
1663369509,84826624
1663369510,89977136
1663369511,89898288
1663369512,90674648
1663369513,91230608
1663369514,91248216
1663369515,91667232
