t,value
1663367968,37257504
1663367969,37425832
1663367970,37550360
1663367971,37651592
1663367972,40761120
1663367973,47543112
1663367974,59659752
1663367975,69044080
1663367976,76057728
1663367977,76435776
1663367978,78738568
1663367979,84337824
1663367980,84707632
1663367981,85956368
1663367982,87446464
1663367983,87614496
1663367984,87806416
1663367985,87556008
1663367986,87551136
1663367987,88926168
1663367988,90870664
1663367989,91953880
1663367990,93148232
1663367991,93170624
1663367992,94492368
1663367993,95415712
1663367994,95833864
1663367995,95111736
1663367996,95128992
1663367997,95261680
1663367998,96258416
1663367999,96732720
1663368000,97387856
1663368001,97452072
1663368002,97783720
