t,value
1663360895,37353552
1663360896,37536072
1663360897,37624416
1663360898,37723992
1663360899,37811944
1663360900,43952136
1663360901,49080088
1663360902,58927400
1663360903,63875288
1663360904,72203864
1663360905,76009016
1663360906,76096336
1663360907,76424664
1663360908,79395360
1663360909,84154928
1663360910,84089192
1663360911,84543584
1663360912,85511104
1663360913,86938632
1663360914,86849808
1663360915,87044880
1663360916,87139152
1663360917,87208840
1663360918,89135176
1663360919,91152048
1663360920,91166400
1663360921,91582656
1663360922,91968456
1663360923,92008736
1663360924,92687368
1663360925,93822816
1663360926,94361616
1663360927,94912864
1663360928,95628776
1663360929,95672408
1663360930,96058096
1663360931,96788176
1663360932,97170344
1663360933,97725120
1663360934,98025008
1663360934,98161368
