t,value
1663424430,37476728
1663424431,37647480
1663424432,37771984
1663424433,38389048
1663424434,49456464
1663424435,61969576
1663424436,74622216
1663424437,76273600
1663424438,76875544
1663424439,84292888
1663424440,84946008
1663424441,85690128
1663424442,87304872
1663424443,87529136
1663424444,87751016
1663424445,87886568
1663424446,87946880
1663424447,87951352
1663424448,90571656
1663424449,90606384
1663424450,91655616
1663424451,92252864
1663424452,92886896
1663424453,93829408
1663424454,96014872
1663424455,95084696
1663424456,95094472
1663424457,96024136
1663424458,96048376
1663424459,96905656
1663424460,96954376
1663424461,97135880
1663424461,97379088
