t,value
1663362389,37501992
1663362390,37707304
1663362391,37821160
1663362392,37943304
1663362393,40137528
1663362394,51909144
1663362395,61120544
1663362396,68508696
1663362397,76207744
1663362398,76914408
1663362399,83588544
1663362400,85042520
1663362401,86206480
1663362402,86990424
1663362403,87281480
1663362404,88204928
1663362405,90729224
1663362406,92460504
1663362407,93648792
1663362408,94004136
1663362409,95023048
1663362410,96610096
1663362411,96725664
1663362412,97894248
1663362413,99091408
1663362413,99325528
