t,value
1663361591,37421272
1663361592,37611912
1663361593,37723744
1663361594,37813576
1663361595,40147616
1663361596,51475528
1663361597,62387832
1663361598,73107968
1663361599,75231992
1663361600,75277008
1663361601,75314032
1663361602,78194464
1663361603,81529872
1663361604,82932472
1663361605,82962568
1663361606,82990504
1663361607,83558272
1663361608,83998224
1663361609,84005584
1663361610,84015536
1663361611,84023720
1663361612,84033688
1663361613,84034352
1663361614,84048840
1663361615,83997864
1663361616,83914496
1663361617,85133368
1663361618,89207456
1663361619,89859752
1663361619,89900544
