t,value
1663361883,37321184
1663361884,37515088
1663361885,37669224
1663361886,37757864
1663361887,39626520
1663361888,44486728
1663361889,49302480
1663361890,57592728
1663361891,62870352
1663361892,70911944
1663361893,75757992
1663361894,75691504
1663361895,76134400
1663361896,76164848
1663361897,76399080
1663361898,76432416
1663361899,76557376
1663361900,78734896
1663361901,82366256
1663361902,82628568
1663361903,82421648
1663361904,84655040
1663361905,84805696
1663361906,84820360
1663361907,86400904
1663361908,89999032
1663361909,90051880
1663361910,91050768
1663361911,91018104
1663361912,90772136
1663361912,90842392
