t,value
1663352370,37408792
1663352371,37628576
1663352372,37742088
1663352373,37831560
1663352374,39504928
1663352375,42503360
1663352376,45848096
1663352377,55228656
1663352378,60082480
1663352379,62956800
1663352380,69517160
1663352381,73902560
1663352382,76046568
1663352383,75657408
1663352384,76139064
1663352385,76183520
1663352386,81750600
1663352387,84893952
1663352388,85194880
1663352389,85649848
1663352390,85651128
1663352391,86541856
1663352392,87541912
1663352393,87671768
1663352394,87868448
1663352395,87876000
1663352396,87941808
1663352397,87947816
1663352398,90166136
1663352399,91400712
1663352400,91428848
1663352401,92078528
1663352402,91757360
1663352403,92611824
1663352404,92629304
1663352405,93371496
1663352406,94011936
1663352407,94159184
1663352408,94382824
1663352409,94970776
1663352410,95750216
1663352411,96460288
1663352412,96466216
1663352413,96502896
1663352414,96509288
1663352415,97879400
1663352416,97922848
1663352417,98490392
1663352418,98189152
1663352419,98243952
1663352420,98661368
