t,value
1663353493,37310696
1663353494,37504904
1663353495,37588808
1663353496,37680352
1663353497,37781712
1663353498,40275104
1663353499,43818192
1663353500,48411624
1663353501,57150368
1663353502,61293440
1663353503,63851744
1663353505,70635448
1663353505,75932672
1663353506,76406064
1663353507,76718184
1663353508,77114392
1663353509,77225272
1663353510,80261008
1663353511,81061128
1663353512,80808256
1663353513,81136816
1663353514,81191144
1663353515,81227792
1663353516,81242256
1663353517,83915824
1663353518,84597912
1663353519,84632168
1663353520,85255904
1663353521,85999464
1663353522,86044912
1663353523,85952232
1663353524,86233968
1663353525,88135816
1663353526,88572440
1663353527,89000968
1663353528,89497384
1663353529,90814272
1663353530,90900656
1663353531,91702288
1663353532,91833528
1663353533,91774896
1663353534,91865664
