t,value
1663373928,37271224
1663373929,37481904
1663373930,37615488
1663373931,37733112
1663373932,44805568
1663373933,56756552
1663373934,67613608
1663373935,75621736
1663373936,76545328
1663373937,79938104
1663373938,84780264
1663373939,86400328
1663373940,88298056
1663373941,88466584
1663373942,88408096
1663373943,91594208
1663373944,92897800
1663373945,93229200
1663373946,93942280
1663373947,95229760
1663373948,95079448
1663373949,96579880
1663373950,97706832
1663373951,97943072
1663373952,98859440
1663373953,98922704
1663373954,99010440
1663373955,99303416
1663373956,100109680
1663373957,101255776
1663373957,101660152
