t,value
1663360848,37272384
1663360849,37454816
1663360850,37551176
1663360851,37629248
1663360852,37746288
1663360853,41380072
1663360854,45386744
1663360855,55076728
1663360856,61114064
1663360857,66477704
1663360858,73265296
1663360859,76258536
1663360860,76189712
1663360861,76259800
1663360862,76803536
1663360863,83236064
1663360864,84867952
1663360865,84957784
1663360866,86111064
1663360867,87626768
1663360868,87947032
1663360869,88078384
1663360870,88145736
1663360871,88125128
1663360872,91241968
1663360873,91445392
1663360874,92397872
1663360875,93047832
1663360876,93173544
1663360877,93759824
1663360878,94002152
1663360879,95177672
1663360880,95791528
1663360881,96377544
1663360882,96377544
1663360883,97282544
1663360884,97509960
1663360885,96664240
1663360886,96821472
1663360886,96975200
