t,value
1663422687,37539928
1663422688,37716344
1663422689,37797480
1663422690,38415360
1663422691,48721392
1663422692,62660408
1663422693,74238784
1663422694,76546808
1663422695,77353216
1663422696,81708176
1663422697,85232392
1663422698,85808248
1663422699,88076248
1663422700,88130928
1663422701,88682048
1663422702,88801128
1663422703,88841016
1663422704,91849432
1663422705,92279240
1663422706,93547696
1663422707,94293392
1663422708,94706992
1663422709,96109128
1663422710,97141168
1663422711,97588688
1663422712,98800472
1663422713,98348440
1663422714,98575672
1663422715,99957440
1663422716,100216448
1663422716,100561112
