t,value
1663353348,37434984
1663353349,37629496
1663353350,37762384
1663353351,37822784
1663353352,37903944
1663353353,39961400
1663353354,44025576
1663353355,46618512
1663353356,53088096
1663353357,57807848
1663353358,62101888
1663353359,67056048
1663353360,73329568
1663353361,76314936
1663353362,76614256
1663353363,76524928
1663353364,76822216
1663353365,80276664
1663353366,80947864
1663353367,81310344
1663353368,81472200
1663353369,81537488
1663353370,81554632
1663353371,82587048
1663353372,84472208
1663353373,85104928
1663353374,85886240
1663353375,86205832
1663353376,86674440
1663353377,87319712
1663353378,88476992
1663353379,89121672
1663353380,89484440
1663353381,89790936
1663353382,91530664
1663353383,92167400
1663353384,92360208
1663353385,92786392
1663353385,93082808
