t,value
1663361254,37218640
1663361255,37402176
1663361256,37528800
1663361257,37613192
1663361258,38651128
1663361259,44162168
1663361260,50534016
1663361261,60079504
1663361262,66398176
1663361263,73789224
1663361264,76387008
1663361265,76942512
1663361266,76847296
1663361267,80877912
1663361268,81380904
1663361269,81063504
1663361270,84670728
1663361271,84988712
1663361272,85524488
1663361273,85571336
1663361274,85332296
1663361275,86722648
1663361276,86979384
1663361277,88109968
1663361278,88131440
1663361279,90056600
1663361280,91329968
1663361281,91760672
1663361282,92225832
1663361283,92320448
