t,value
1663352869,37297432
1663352870,37497480
1663352871,37618296
1663352872,37700320
1663352873,37776488
1663352874,39799424
1663352875,43635840
1663352876,46092640
1663352877,50806304
1663352878,55955744
1663352879,59725144
1663352880,62908888
1663352881,70673704
1663352882,75316144
1663352883,75560232
1663352884,75832856
1663352885,76408376
1663352886,79832720
1663352887,83363792
1663352888,84280736
1663352889,84569416
1663352890,86027288
1663352891,87227352
1663352892,87404552
1663352893,87310392
1663352894,87283496
1663352895,87327304
1663352896,87341568
1663352897,89575272
1663352898,91015296
1663352899,91203152
1663352900,92022216
1663352901,92054848
1663352902,92082704
1663352903,92371200
1663352904,93023680
1663352905,93333088
1663352906,93893208
1663352907,94181816
1663352908,94956216
1663352909,95100312
1663352910,95129120
1663352911,95693728
1663352912,95721344
1663352913,96460360
1663352914,96548000
1663352915,96835120
