t,value
1663376836,37388720
1663376837,37575784
1663376838,37685800
1663376839,37768880
1663376840,47521784
1663376841,61587992
1663376842,74846448
1663376843,76259616
1663376844,76556160
1663376845,76814832
1663376846,80469336
1663376847,80598368
1663376848,80751856
1663376849,81024408
1663376850,82075256
1663376851,84633680
1663376852,84684920
1663376853,85251368
1663376854,85345864
1663376855,85390776
1663376856,85872584
1663376857,86296528
1663376858,86344672
1663376859,86674136
1663376860,86984120
1663376861,88718712
1663376862,90453224
1663376863,91270424
1663376864,91338024
1663376865,91359176
1663376866,91402384
1663376867,92340376
1663376868,92273592
1663376869,92418152
1663376869,92447328
