t,value
1663435981,37520800
1663435982,37718640
1663435983,37845288
1663435984,37952112
1663435985,48942032
1663435986,62360552
1663435987,73100064
1663435988,76954840
1663435989,77972384
1663435990,85354944
1663435991,86305288
1663435992,87052680
1663435993,87472080
1663435994,87572824
1663435995,87565192
1663435997,91145936
1663435997,92392632
1663435998,94443416
1663435999,95513304
1663436000,95273040
1663436002,96923616
1663436002,97352648
1663436003,97422856
1663436004,98418672
1663436005,99756984
1663436006,100446448
