t,value
1663433465,37586720
1663433466,37804200
1663433467,37905632
1663433468,38012096
1663433469,48665952
1663433470,62420360
1663433471,75002360
1663433472,76150744
1663433473,76320600
1663433474,76727256
1663433475,77110168
1663433476,77129288
1663433477,77286896
1663433478,77333096
1663433479,77167064
1663433480,81945072
1663433481,82379144
1663433482,82433920
1663433483,83476728
1663433484,84710264
1663433485,84838760
1663433486,84852200
1663433487,84866872
1663433488,85692976
1663433489,89553936
1663433490,89570736
1663433491,89630680
1663433492,90021984
1663433493,90601064
1663433494,90617416
1663433495,90641272
1663433495,91201848
