t,value
1663415965,37358728
1663415966,37528152
1663415967,37606648
1663415968,37709592
1663415969,40021720
1663415970,50051240
1663415971,63057208
1663415972,74894752
1663415973,75704712
1663415974,76217328
1663415975,77396168
1663415976,84551496
1663415977,84455648
1663415978,85785704
1663415979,87221592
1663415980,87277328
1663415981,87327008
1663415982,87541960
1663415983,90631176
1663415984,90425240
1663415985,90873872
1663415986,91336392
1663415987,91459536
1663415988,92166096
1663415989,93107744
1663415990,93118464
1663415991,93836192
1663415992,95519984
1663415993,96390240
1663415994,96841384
1663415995,96742984
1663415996,95445120
1663415997,95466280
1663415998,95466280
1663415999,96731688
1663416000,97099104
1663416001,97587840
1663416002,98033696
1663416003,98106352
1663416003,98478544
