t,value
1663354583,37465992
1663354584,37659576
1663354585,37756736
1663354586,37893752
1663354587,40208896
1663354588,48875752
1663354589,60310936
1663354590,67623840
1663354591,74403872
1663354592,75957256
1663354593,77141624
1663354594,84339944
1663354595,85260264
1663354596,86336248
1663354597,87267128
1663354598,87475936
1663354599,87585944
1663354600,89719552
1663354601,91028600
1663354602,92465328
1663354603,93799896
1663354604,94699032
1663354605,95621408
1663354606,96243472
1663354607,96072632
1663354608,97136040
1663354609,98045520
1663354610,98795008
1663354611,99445040
