t,value
1663353543,37319304
1663353544,37532448
1663353545,37620144
1663353546,37697360
1663353547,37787264
1663353548,40116728
1663353549,44005792
1663353551,47208936
1663353551,54975040
1663353552,59784048
1663353553,66413416
1663353554,68854272
1663353555,73775512
1663353556,76279424
1663353557,75866240
1663353558,76292520
1663353559,76350784
1663353560,77924768
1663353561,80972368
1663353562,80807608
1663353563,81144464
1663353564,81395288
1663353565,81491064
1663353566,81492120
1663353567,82448416
1663353568,84581768
1663353569,84576736
1663353570,84933808
1663353571,85519456
1663353572,85186080
1663353573,85493176
1663353574,86082640
1663353575,87144720
1663353576,87176128
1663353577,87761496
1663353578,88420712
1663353579,89308096
1663353580,89316248
1663353581,89507936
1663353582,89513408
1663353583,90560544
1663353584,90592632
1663353585,91132848
1663353586,91317768
