t,value
1663429105,37413704
1663429106,37633032
1663429107,37749944
1663429108,37809880
1663429109,47152248
1663429110,60680536
1663429111,72453760
1663429112,76221352
1663429113,76950304
1663429114,80621400
1663429115,81208528
1663429116,81342160
1663429117,81753432
1663429118,81835768
1663429119,81722968
1663429120,84699088
1663429121,84443008
1663429122,86417152
1663429123,86614568
1663429124,87369384
1663429125,89329416
1663429126,91694088
1663429127,91362832
1663429128,91370368
1663429129,92510416
1663429130,92862560
1663429130,93360560
