t,value
1663361848,37275440
1663361849,37484664
1663361850,37533568
1663361851,37634272
1663361852,37863224
1663361853,44266760
1663361854,47304888
1663361855,56425488
1663361856,62437928
1663361857,69732696
1663361858,75875360
1663361859,77022152
1663361860,77222160
1663361861,77272584
1663361862,77072104
1663361863,77654208
1663361864,81281968
1663361865,82698784
1663361866,83122736
1663361867,85036008
1663361868,84702200
1663361869,84712360
1663361870,89855440
1663361871,89920944
1663361872,90934240
1663361873,91245848
1663361874,91087792
