t,value
1663431524,37431600
1663431525,37622824
1663431526,37729304
1663431527,37814992
1663431528,47375960
1663431529,60926024
1663431530,74098824
1663431531,76353432
1663431532,76010744
1663431533,83923272
1663431534,85454008
1663431535,86808864
1663431536,86952960
1663431537,87177616
1663431538,87233648
1663431539,89988896
1663431540,91084640
1663431541,92189552
1663431542,93671568
1663431543,95369048
1663431544,96742912
1663431545,96898216
1663431546,96906424
1663431547,96381536
1663431548,97391832
1663431549,97805352
