t,value
1663380097,37397448
1663380098,37591176
1663380099,37714352
1663380100,37809720
1663380101,47515000
1663380102,60233648
1663380103,71918840
1663380104,76085360
1663380105,76920024
1663380106,80214776
1663380107,85474952
1663380108,85298832
1663380109,87639360
1663380110,87770112
1663380111,88066912
1663380112,88381536
1663380113,88422144
1663380114,90770408
1663380115,91708200
1663380116,93065768
1663380117,94377144
1663380118,94651032
1663380119,95324496
1663380120,96942216
1663380121,96218736
1663380122,97518616
1663380123,98065328
1663380124,98251840
1663380125,98256936
1663380126,98959184
1663380127,99038120
1663380128,99466616
1663380129,100226744
1663380130,100775520
