t,value
1663417068,37348640
1663417069,37567392
1663417070,37678064
1663417071,40017632
1663417072,49745912
1663417073,61767720
1663417074,73996912
1663417075,75773184
1663417076,75946712
1663417077,76180360
1663417078,76252064
1663417079,76425280
1663417080,80208288
1663417081,84571264
1663417082,84636568
1663417083,84644968
1663417084,84707984
1663417085,84962328
1663417086,86111184
1663417087,87600064
1663417088,87611072
1663417089,87677848
1663417090,87704928
1663417091,87618464
1663417092,87549576
1663417093,87519504
1663417094,87446896
1663417095,86985968
1663417096,90632944
1663417097,90658368
1663417098,90686344
1663417099,90712632
1663417100,90732344
1663417101,90743296
1663417102,91678776
1663417103,91683488
1663417104,91718264
1663417105,91661144
1663417106,91651256
1663417107,92202312
1663417108,92390952
1663417109,92393352
1663417110,92868312
1663417111,92940992
1663417112,92957264
1663417113,92976144
1663417114,92978192
1663417115,93208432
1663417116,93160472
1663417117,93258544
1663417118,93907016
1663417119,94507488
1663417120,95460512
1663417121,96074256
1663417122,96092136
1663417123,96126816
1663417124,96127392
1663417125,96150632
1663417126,96150728
1663417127,95618144
1663417128,96272792
1663417129,96276632
1663417130,96287544
1663417131,96348208
1663417132,96412992
1663417133,96899296
1663417134,96463848
1663417135,96484312
1663417136,96499240
1663417137,96504048
1663417138,96508912
1663417139,96650592
1663417140,96693280
1663417141,96910032
