t,value
1663420835,37354752
1663420836,37557504
1663420837,37679656
1663420838,40258864
1663420839,53978784
1663420840,67013568
1663420841,75844992
1663420842,77050776
1663420843,78165560
1663420844,84625936
1663420845,86394152
1663420846,87961784
1663420847,87970504
1663420848,87970704
1663420849,88031792
1663420850,90654648
1663420851,91240976
1663420852,93164344
1663420853,94022976
1663420854,95002080
1663420855,96979056
1663420856,96010720
1663420857,96718816
1663420858,97414856
1663420859,97905664
1663420859,97672544
