t,value
1663365109,37422160
1663365110,37597128
1663365111,37710384
1663365112,37790472
1663365113,47496128
1663365114,60946328
1663365115,71736816
1663365116,76270560
1663365117,76710736
1663365118,77181008
1663365119,83584120
1663365120,84648072
1663365121,85302896
1663365122,87492208
1663365123,87684920
1663365124,87747856
1663365125,87510984
1663365126,87922288
1663365127,87930280
1663365128,87980384
1663365129,90696216
1663365130,90945952
1663365131,91918728
1663365132,92363024
1663365133,92537656
1663365134,92810936
1663365135,93298024
1663365136,94135216
1663365137,93866176
1663365138,96056872
1663365139,96506928
1663365140,96506928
1663365141,96569672
1663365142,96820208
1663365143,96867544
1663365144,97857888
1663365145,97917544
1663365146,97848336
1663365146,98260736
