t,value
1663352531,37170472
1663352532,37344592
1663352533,37475800
1663352534,37601392
1663352535,37660376
1663352536,39128664
1663352537,44782776
1663352538,47618536
1663352539,52984096
1663352540,57354256
1663352541,60135120
1663352542,62997320
1663352543,68885872
1663352544,74087864
1663352545,76550824
1663352546,76957200
1663352547,80279392
1663352548,83805280
1663352549,84334496
1663352550,84811312
1663352551,84815088
1663352552,84996208
1663352553,85938896
1663352554,87103736
1663352555,86932784
1663352556,86884496
1663352557,86911056
1663352558,86917640
1663352559,86936112
1663352560,86944320
1663352561,90250512
1663352562,91145960
1663352563,92686504
1663352564,94049216
1663352565,94581584
1663352566,94045824
1663352567,94088832
1663352568,94134040
1663352569,95736504
1663352569,95880808
