t,value
1663360561,37352736
1663360562,37557152
1663360563,37691472
1663360564,37786736
1663360565,37837088
1663360566,46208632
1663360567,57372664
1663360568,66253128
1663360569,75238088
1663360570,75835944
1663360571,82501288
1663360572,84043824
1663360573,84247376
1663360574,84258688
1663360575,84882616
1663360576,84852640
1663360577,84926624
1663360578,85053328
1663360579,85064808
1663360580,86537816
1663360581,86543472
1663360582,86576648
1663360583,86599160
1663360584,86660152
1663360585,86669248
1663360586,91112856
1663360587,91206400
1663360588,91247008
1663360589,91256824
1663360590,91271928
1663360591,91208856
1663360592,92373576
1663360593,92394488
1663360594,93815104
1663360595,93664504
1663360596,93876848
1663360597,93932992
1663360598,94825128
1663360599,95358520
1663360599,95414024
