t,value
1663354774,37297704
1663354775,37503800
1663354776,37628904
1663354777,37675448
1663354778,40180664
1663354779,50175816
1663354780,61950128
1663354781,69369336
1663354782,75452096
1663354783,76140392
1663354784,76488440
1663354785,83744000
1663354786,84789408
1663354787,85337736
1663354788,86368648
1663354789,86778728
1663354790,86922976
1663354791,87034008
1663354792,87079256
1663354793,89290216
1663354794,90718040
1663354795,90764632
1663354796,91929856
1663354797,93220816
1663354798,93758328
1663354799,94197832
1663354800,94690824
1663354801,94952312
1663354802,95851992
1663354803,96654904
1663354804,96669440
1663354805,96872720
1663354806,98142632
1663354807,98173264
1663354808,98778536
1663354809,98982168
1663354810,99589896
