t,value
1663361452,37284992
1663361453,37450576
1663361454,37508104
1663361455,37652384
1663361456,39873104
1663361457,45722376
1663361458,53391368
1663361459,60647488
1663361460,66388496
1663361461,73800400
1663361462,76085848
1663361463,75777120
1663361464,76149864
1663361465,77242992
1663361466,79968672
1663361467,80192688
1663361468,80468968
1663361469,80702520
1663361470,80748976
1663361471,80757104
1663361472,82093552
1663361473,84335656
1663361474,84426096
1663361475,85241608
1663361476,86333056
1663361477,86423512
1663361478,86394240
1663361479,86351136
1663361480,87829504
1663361481,89578328
1663361482,89222168
1663361483,89759816
1663361484,89782416
1663361485,90471744
1663361486,90970768
1663361487,91389616
1663361488,91740520
