t,value
1663360318,37380200
1663360319,37585664
1663360320,37693504
1663360321,37805888
1663360322,37869568
1663360323,37945168
1663360324,37994016
1663360325,38042296
1663360326,38056840
1663360327,38079064
1663360328,38093152
1663360329,38110536
1663360330,38223784
1663360331,38313744
1663360332,42467312
1663360333,48614504
1663360334,59466272
1663360335,66943600
1663360336,75678720
1663360337,76735560
1663360338,77131976
1663360339,77409936
1663360340,77433792
1663360341,80121696
1663360342,84989280
1663360343,85278224
1663360344,85392440
1663360345,86584568
1663360346,87661488
1663360347,87936960
1663360348,88066680
1663360349,87896248
1663360350,87558968
1663360351,87560728
1663360352,89472400
1663360353,90184224
1663360354,90976696
1663360355,91329144
1663360356,92393032
1663360357,92964480
1663360358,93188728
1663360359,95056080
1663360360,95162264
1663360361,94721376
1663360362,95109016
1663360363,95113904
1663360364,96444552
1663360365,96472608
1663360366,97350120
1663360367,97852416
1663360368,97891480
1663360369,97990664
1663360370,98244952
1663360370,98389832
