t,value
1663424860,37501600
1663424861,37699232
1663424862,37809448
1663424863,37922488
1663424864,48292744
1663424865,62132344
1663424866,75234032
1663424867,76144192
1663424868,76395000
1663424869,76532664
1663424870,76810448
1663424871,77127056
1663424872,79857384
1663424873,84696360
1663424874,84811208
1663424875,84913704
1663424876,85065720
1663424877,85135416
1663424878,86313696
1663424879,87663528
1663424880,87550008
1663424881,86975424
1663424882,87004040
1663424883,86991088
1663424884,87001464
1663424885,87022680
1663424886,87027496
1663424887,87367912
1663424888,87441056
1663424889,87452040
1663424890,87478736
1663424891,87486328
1663424892,87498280
1663424893,87514032
1663424894,90670832
1663424895,90730336
1663424896,90766816
1663424897,90804160
1663424898,90837936
1663424899,90848672
1663424900,91914352
1663424901,91971552
1663424902,92140680
1663424903,92145888
1663424904,92160728
1663424905,92184128
1663424906,92190216
1663424907,92745080
1663424908,92832152
1663424909,92939560
1663424910,95192968
1663424911,95080120
1663424912,95699000
1663424913,95912536
1663424914,95922632
1663424915,95950272
1663424916,95950272
1663424917,95958920
1663424918,95966064
1663424919,96235088
1663424920,96258472
1663424921,96272776
1663424922,96281176
1663424923,96364416
1663424924,96977080
1663424925,97311024
1663424926,97322688
1663424927,97338720
1663424928,97339808
1663424929,97346040
1663424930,97525096
1663424931,97536232
1663424931,97742328
