t,value
1663352000,37388160
1663352001,37588592
1663352002,37697936
1663352003,37805320
1663352004,37869136
1663352005,38840360
1663352006,43103560
1663352007,46645280
1663352008,48561976
1663352009,55934456
1663352010,59468248
1663352011,62977824
1663352012,71583232
1663352013,76158384
1663352014,76762416
1663352015,77022856
1663352016,78082080
1663352017,82033968
1663352018,84921560
1663352019,85370016
1663352020,86598056
1663352021,87453600
1663352022,87348016
1663352023,87517240
1663352024,87696240
1663352025,90624264
1663352026,91580056
1663352027,91351736
1663352028,92531904
1663352029,93033328
1663352030,93843864
1663352031,94022752
1663352032,94310616
1663352033,95159648
1663352034,95769424
1663352035,95778112
1663352036,96953992
1663352037,97839896
1663352038,98080088
1663352038,98264576
