t,value
1663355594,114239536
1663355595,116924264
1663355596,118722040
1663355597,119625032
1663355598,81009752
1663355599,149843344
1663355600,244926472
1663355601,103899088
1663355602,252800000
1663355603,101473768
1663355604,167118728
1663355605,244196056
1663355606,257260312
1663355607,273040112
1663355608,299143016
1663355609,330906640
1663355610,413903728
1663355611,170024160
1663355612,198251304
1663355613,241061576
1663355614,351252144
1663355615,411456800
1663355616,450200416
1663355617,334032488
1663355618,339182448
1663355619,251644616
1663355620,356563720
