t,value
1663436934,114974712
1663436935,117659416
1663436936,119457192
1663436937,127519144
1663436938,108811920
1663436939,221248216
1663436940,178154408
1663436941,399252568
1663436942,1210063600
1663436943,1228281264
1663436944,258518432
1663436945,667901224
1663436946,1002033656
1663436947,497476272
1663436948,1944515368
1663436949,1838134128
1663436950,434304736
1663436951,383012992
1663436952,2247597768
1663436953,1252990248
1663436954,2639434712
1663436955,2731586816
1663436956,512807928
1663436957,642857064
1663436958,1990587472
1663436959,299990760
1663436960,1902555952
1663436961,1562842040
1663436961,1617127672
