t,value
1663355163,114493088
1663355164,117177792
1663355165,118975568
1663355166,119870352
1663355167,80996168
1663355168,166917584
1663355169,257261704
1663355170,129581840
1663355171,338611640
1663355172,351101488
1663355173,183706536
1663355174,298735840
1663355175,269569888
1663355176,274864248
1663355177,278211544
1663355178,284758560
1663355179,208701432
1663355180,210192376
1663355181,295053320
1663355182,308516808
1663355183,331893896
1663355184,336570080
1663355185,401912376
1663355186,468095216
1663355187,273068176
1663355188,302815072
1663355189,147030744
1663355190,417085440
1663355191,358368416
1663355192,273785088
1663355193,438537384
