t,value
1663372493,115994040
1663372494,118678744
1663372495,120476520
1663372496,121379512
1663372497,92703336
1663372498,205806016
1663372499,159752168
1663372500,593628880
1663372501,199461848
1663372502,341252680
1663372503,400695504
1663372504,164601480
1663372505,673342112
1663372506,710935944
1663372507,705612888
1663372508,525904224
1663372509,1012422872
1663372510,746993352
1663372511,512564064
1663372512,620506424
1663372513,807679480
1663372514,809121320
1663372515,325223824
1663372516,640311048
1663372517,753467136
