t,value
1663421691,115325472
1663421692,118010176
1663421693,119807952
1663421694,134134960
1663421695,121163912
1663421696,227153760
1663421697,176631176
1663421698,775807800
1663421699,677111712
1663421700,678415376
1663421701,682661624
1663421702,683965288
1663421703,787972392
1663421704,223954256
1663421705,481175960
1663421706,890634848
1663421707,1053249496
1663421708,1054374584
1663421709,1115350960
1663421710,439079472
1663421711,662734032
1663421712,1030317712
1663421713,1782063808
1663421714,1020710064
