t,value
1663364468,115988920
1663364469,118673624
1663364470,120471400
1663364471,121366184
1663364472,144631000
1663364473,184244280
1663364474,121373408
1663364475,589689344
1663364476,397965992
1663364477,332989432
1663364478,217817192
1663364479,500658392
1663364480,393381312
1663364481,597401744
1663364482,598780864
1663364483,650432264
1663364484,605354152
1663364485,396752360
1663364486,637709768
1663364487,800919584
1663364488,854771848
1663364489,535268616
1663364490,664066880
1663364491,666416640
1663364492,647086224
1663364493,558696760
1663364494,710833504
1663364495,686975112
1663364496,838734784
