t,value
1663422762,115703928
1663422763,118388656
1663422764,120186432
1663422765,126259456
1663422766,116751552
1663422767,227513208
1663422768,215294264
1663422769,478354544
1663422770,913720240
1663422771,1022543616
1663422772,1655827360
1663422773,1524689360
1663422774,1678823328
1663422775,414911640
1663422776,1287681016
1663422777,313402560
1663422778,410449152
1663422779,207641072
1663422780,281679976
1663422781,1297932968
1663422782,750350096
1663422783,791321928
1663422784,811232912
1663422785,1932692528
1663422786,672992512
1663422787,1074234752
1663422788,1267928264
1663422789,1489427088
1663422790,1143807520
1663422791,2046416864
1663422792,1008562712
1663422793,868955776
1663422794,1315877864
1663422795,1068427744
1663422796,1254349672
