t,value
1663355594,114198568
1663355595,116883320
1663355596,118681096
1663355597,119584088
1663355598,81110992
1663355599,183395080
1663355600,259884128
1663355601,103281952
1663355602,249946224
1663355603,264948904
1663355604,278001720
1663355605,131312624
1663355606,307478640
1663355607,326768592
1663355608,345932672
1663355609,379331496
1663355610,378138280
1663355611,143943120
1663355612,276632256
1663355613,428288440
1663355614,343370288
1663355615,395049336
1663355616,441741704
1663355617,140683104
1663355618,156446848
1663355619,257150120
1663355620,348285784
