t,value
1663353942,97928712
1663353943,100613472
1663353944,102411248
1663353945,103314240
1663353946,105112016
1663353947,140815624
1663353948,88904136
1663353949,115930624
1663353950,134407568
1663353951,168278920
1663353952,208890608
1663353953,111269712
1663353954,183497480
1663353955,210696928
1663353956,269660144
1663353957,91933120
1663353958,93531104
1663353959,94906920
1663353960,96282488
1663353961,138392560
1663353962,90421464
1663353963,117931016
1663353964,125164368
1663353965,305616544
1663353966,329770064
1663353967,331153232
1663353968,352454128
1663353969,357145576
1663353970,273452840
1663353971,161808272
1663353972,219890688
1663353973,419553320
