t,value
1663381783,116862064
1663381784,119546768
1663381785,121344544
1663381786,132082808
1663381787,109453320
1663381788,214495136
1663381789,228843352
1663381790,627206248
1663381791,224608544
1663381792,654782936
1663381793,634291080
1663381794,751873272
1663381795,762403032
1663381796,567183880
1663381797,595068192
1663381798,635719520
1663381799,409980520
1663381800,838136776
1663381801,1124354616
1663381802,489703432
1663381803,601553040
1663381804,827818784
1663381805,432792728
1663381806,911197240
1663381807,1404439424
1663381808,933155720
1663381809,627554248
1663381810,1429456208
