t,value
1663416569,97565304
1663416570,100249984
1663416571,102047760
1663416572,102950752
1663416573,104748528
1663416574,103681688
1663416575,161429336
1663416576,106613232
1663416577,469077128
1663416578,81898808
1663416579,131870192
1663416580,597231832
1663416581,502405904
1663416582,534561784
1663416583,681114136
1663416584,1109435288
1663416585,1144981888
1663416586,833284952
1663416587,803234120
1663416588,494807568
1663416589,722474320
1663416590,1488542648
1663416591,1062082048
1663416592,1334812536
1663416593,1459899624
1663416594,1610925792
1663416595,1612223256
1663416596,1865259128
1663416597,1551229072
1663416598,648414448
1663416599,1801464936
1663416599,1840867136
