t,value
1663380137,114295008
1663380138,116979712
1663380139,118777488
1663380140,125115384
1663380141,171138632
1663380142,267339512
1663380143,179372336
1663380144,401500096
1663380145,1079048392
1663380146,395881024
1663380147,1060457464
1663380148,1136728592
1663380149,1278061560
1663380150,818449584
1663380151,1364137360
1663380152,1212484704
1663380153,206839608
1663380154,306024144
1663380155,369619104
1663380156,655149288
1663380157,1474744632
1663380158,1484348496
1663380159,624240552
1663380160,1173597584
1663380161,1024722416
1663380162,1098468200
1663380163,1340469536
1663380164,1591145032
1663380165,1592535288
1663380166,850545080
1663380167,999320864
1663380168,972920008
1663380169,437922608
1663380170,765258248
1663380171,1075147744
1663380172,1502505080
1663380172,1515154368
