t,value
1663355368,114326504
1663355369,117011208
1663355370,118808984
1663355371,119711976
1663355372,91680664
1663355373,193728712
1663355374,257795272
1663355375,105113072
1663355376,255668936
1663355377,211591520
1663355378,268788896
1663355379,341054832
1663355380,368858576
1663355381,258317704
1663355382,383730344
1663355383,176295752
1663355384,147112808
1663355385,380346040
1663355386,431611344
1663355387,446566096
1663355388,447972448
1663355389,391176720
1663355390,195995656
1663355391,306862984
1663355392,357224096
1663355393,491659400
1663355394,433644272
1663355395,523290656
1663355396,498764880
1663355397,541266872
1663355398,569985216
1663355399,284043608
1663355400,268466784
1663355401,394950864
1663355402,417429176
1663355403,228606568
1663355404,373153952
1663355405,410808840
1663355406,409552224
1663355406,414642184
