t,value
1663432469,96904592
1663432470,99589296
1663432471,101387072
1663432472,112267528
1663432473,87690936
1663432474,188170048
1663432475,147786984
1663432476,374510808
1663432477,584577224
1663432478,359408976
1663432479,695414336
1663432480,405545712
1663432481,811583320
1663432482,955914576
1663432483,1235184832
1663432484,432448192
1663432485,967998752
1663432486,707156672
1663432487,244519976
1663432488,1410318656
1663432489,966528336
1663432490,1637617672
1663432491,1702471144
1663432492,1703904880
1663432493,1709224328
1663432494,1716523280
1663432495,1719469968
1663432496,257485824
1663432497,1716673144
1663432498,1309904720
1663432499,881873472
1663432500,1737295416
1663432501,2166815808
1663432502,1513794936
1663432503,656807400
1663432504,2099548520
1663432505,948472928
1663432506,1624892536
1663432507,2176628304
1663432508,2250570432
1663432509,2553750672
1663432510,274225928
1663432511,275644304
1663432512,280224968
1663432513,281618736
1663432514,1158258184
1663432515,2594438576
1663432516,1549249640
1663432517,551987496
1663432518,1067491776
1663432519,2290845968
1663432520,1358477288
1663432521,414152240
1663432522,1419390704
1663432523,1850378840
