t,value
1663370197,77923328
1663370198,79881648
1663370199,81486672
1663370200,83091840
1663370201,151551088
1663370202,174808960
1663370203,128348936
1663370204,141508520
1663370205,126592168
1663370206,324781224
1663370207,401660384
1663370208,436713344
1663370209,202108832
1663370210,500679464
1663370211,506103624
1663370212,637484224
1663370213,651464088
1663370214,652897152
1663370215,696443096
1663370216,515660584
1663370217,630008072
1663370218,942089512
1663370219,513764368
1663370220,621093104
1663370221,954388432
1663370222,1074087584
1663370223,318452504
1663370224,452360952
1663370225,453734776
1663370226,455108312
1663370227,287475264
1663370228,1134901728
1663370229,613230384
1663370230,1051852632
