t,value
1663375564,96477616
1663375565,99162320
1663375566,100960096
1663375567,101863088
1663375568,102733560
1663375569,160896008
1663375570,111176080
1663375571,78674760
1663375572,574828712
1663375573,612541536
1663375574,337421544
1663375575,755122240
1663375576,1087630656
1663375577,359702280
1663375578,374880312
1663375579,113179968
1663375580,727664296
1663375581,1219585800
1663375582,1075206264
1663375583,874289880
1663375584,929103680
1663375585,830504816
1663375586,1343709592
1663375587,1257153936
1663375588,1260777824
1663375589,539046840
1663375590,732042864
1663375591,973384984
1663375592,988315128
1663375593,989709664
1663375594,1068762448
1663375595,1073039984
1663375596,1079186024
1663375597,893995040
1663375598,650163360
1663375599,1203651640
1663375600,1286426624
1663375601,616710816
1663375602,658095080
