t,value
1663359234,116171224
1663359235,118855952
1663359236,120653728
1663359237,121548512
1663359238,82232632
1663359239,199124192
1663359240,167488392
1663359241,197854432
1663359242,330397672
1663359243,331734264
1663359244,214545648
1663359245,127347728
1663359246,235105864
1663359247,236859024
1663359248,159123744
1663359249,210812336
1663359250,268602808
1663359251,512913288
1663359252,405470848
1663359253,524321760
1663359254,571662704
1663359255,443937776
1663359256,549663056
1663359257,519580712
1663359258,405196392
1663359259,329007216
1663359260,334875464
