t,value
1663368878,97551376
1663368879,100236104
1663368880,102033880
1663368881,102936872
1663368882,84067464
1663368883,104907424
1663368884,178995720
1663368885,307373568
1663368886,349115720
1663368887,439425488
1663368888,99001288
1663368889,490628816
1663368890,512604576
1663368891,514070168
1663368892,199140736
1663368893,506684856
1663368894,853194000
1663368895,575317280
1663368896,726420416
1663368897,763551424
1663368898,860403664
1663368899,902586040
1663368900,849281968
1663368900,875995448
