t,value
1663361921,97879544
1663361922,100564304
1663361923,102362080
1663361924,103265072
1663361925,108634024
1663361926,81254728
1663361927,108221552
1663361928,168591584
1663361929,215692632
1663361930,104789344
1663361931,294228856
1663361932,367304200
1663361933,205195472
1663361934,218468848
1663361935,219959584
1663361936,221450320
1663361937,244529488
1663361938,80627368
1663361939,572238880
1663361940,305428448
1663361941,480358496
1663361942,642156288
1663361943,472415520
1663361944,260224816
1663361945,486633528
1663361946,435452272
1663361947,561538496
1663361948,206730904
1663361949,194350336
1663361950,815935464
1663361950,819681432
